timestamp,frame_index,obs_shoulder_pan,obs_shoulder_lift,obs_elbow_flex,obs_wrist_flex,obs_wrist_roll,obs_gripper,act_shoulder_pan,act_shoulder_lift,act_elbow_flex,act_wrist_flex,act_wrist_roll,act_gripper
30.1667,905,-0.20,-33.15,72.39,-65.79,-0.78,13.16,-0.36,-30.68,71.27,-66.60,-0.77,23.16
30.2000,906,-0.18,-32.50,72.38,-65.81,-0.78,13.16,-0.36,-29.67,71.15,-66.60,-0.78,23.16
30.2333,907,-0.16,-31.71,72.32,-65.82,-0.78,13.16,-0.36,-28.62,71.06,-66.60,-0.80,23.16
30.2667,908,-0.15,-30.81,72.24,-65.83,-0.78,13.16,-0.36,-27.58,70.99,-66.60,-0.82,23.16
30.3000,909,-0.12,-29.82,72.19,-65.84,-0.78,13.16,-0.36,-26.56,70.90,-66.60,-0.86,23.16
30.3333,910,-0.10,-28.78,72.18,-65.83,-0.78,13.16,-0.36,-25.53,70.77,-66.59,-0.90,23.16
30.3667,911,-0.07,-27.72,72.20,-65.83,-0.78,13.16,-0.36,-24.47,70.55,-66.59,-0.95,23.16
30.4000,912,-0.05,-26.65,72.24,-65.83,-0.78,13.16,-0.36,-23.39,70.18,-66.59,-1.00,23.16
30.4333,913,-0.04,-25.57,72.29,-65.83,-0.78,13.16,-0.35,-22.24,69.63,-66.59,-1.05,23.16
30.4667,914,-0.04,-24.48,72.31,-65.83,-0.78,13.16,-0.35,-21.02,68.90,-66.59,-1.09,23.16
30.5000,915,-0.04,-23.37,72.28,-65.83,-0.78,13.16,-0.35,-19.69,67.98,-66.59,-1.13,23.16
30.5333,916,-0.04,-22.22,72.17,-65.83,-0.78,13.16,-0.36,-18.26,66.91,-66.60,-1.16,23.16
30.5667,917,-0.04,-21.02,71.96,-65.83,-0.78,13.16,-0.36,-16.75,65.73,-66.60,-1.17,23.16
30.6000,918,-0.03,-19.76,71.60,-65.83,-0.78,13.16,-0.37,-15.16,64.50,-66.61,-1.17,23.16
30.6333,919,-0.03,-18.42,71.10,-65.83,-0.78,13.16,-0.38,-13.52,63.26,-66.62,-1.16,23.16
30.6667,920,-0.03,-17.00,70.44,-65.83,-0.78,13.16,-0.38,-11.86,62.08,-66.63,-1.13,23.16
30.7000,921,-0.04,-15.50,69.64,-65.83,-0.78,13.16,-0.38,-10.18,60.98,-66.64,-1.09,23.16
30.7333,922,-0.04,-13.92,68.71,-65.83,-0.78,13.16,-0.37,-8.56,60.01,-66.66,-1.04,23.16
30.7667,923,-0.04,-12.30,67.72,-65.83,-0.78,13.16,-0.35,-6.98,59.15,-66.67,-0.98,23.16
30.8000,924,-0.04,-10.64,66.68,-65.83,-0.78,13.16,-0.32,-5.46,58.42,-66.67,-0.93,23.16
30.8333,925,-0.04,-8.95,65.64,-65.83,-0.78,13.16,-0.27,-4.00,57.78,-66.68,-0.88,23.16
30.8667,926,-0.04,-7.24,64.64,-65.83,-0.78,13.16,-0.21,-2.61,57.21,-66.68,-0.85,23.16
30.9000,927,-0.04,-5.56,63.70,-65.83,-0.78,13.16,-0.13,-1.29,56.68,-66.69,-0.83,23.16
30.9333,928,-0.04,-3.91,62.85,-65.83,-0.78,13.16,-0.05,-0.02,56.16,-66.69,-0.83,23.16
30.9667,929,-0.04,-2.33,62.07,-65.83,-0.78,13.16,0.03,1.22,55.63,-66.68,-0.84,23.16
31.0000,930,-0.04,-0.81,61.37,-65.83,-0.78,13.16,0.10,2.43,55.08,-66.68,-0.87,23.16
31.0333,931,-0.04,0.63,60.72,-65.83,-0.78,13.16,0.16,3.64,54.50,-66.68,-0.91,23.16
31.0667,932,-0.04,2.01,60.11,-65.83,-0.78,13.16,0.20,4.87,53.87,-66.68,-0.95,23.16
31.1000,933,-0.04,3.34,59.50,-65.83,-0.78,13.16,0.24,6.14,53.17,-66.68,-1.00,23.16
31.1333,934,-0.04,4.63,58.87,-65.83,-0.78,13.16,0.27,7.44,52.41,-66.68,-1.04,23.16
31.1667,935,-0.05,5.91,58.21,-65.83,-0.78,13.16,0.29,8.79,51.58,-66.68,-1.07,23.16
31.2000,936,-0.06,7.20,57.49,-65.83,-0.78,13.16,0.32,10.15,50.69,-66.68,-1.09,23.16
31.2333,937,-0.07,8.50,56.72,-65.83,-0.77,13.16,0.37,11.54,49.75,-66.68,-1.10,23.16
31.2667,938,-0.08,9.84,55.89,-65.83,-0.77,13.16,0.43,12.93,48.75,-66.69,-1.11,23.16
31.3000,939,-0.08,11.20,54.99,-65.83,-0.77,13.16,0.52,14.30,47.72,-66.70,-1.11,23.16
31.3333,940,-0.07,12.58,54.05,-65.83,-0.77,13.16,0.64,15.62,46.67,-66.71,-1.12,23.16
31.3667,941,-0.03,13.96,53.06,-65.83,-0.77,13.16,0.77,16.89,45.62,-66.71,-1.13,23.16
31.4000,942,0.03,15.33,52.03,-65.83,-0.77,13.16,0.92,18.08,44.59,-66.71,-1.14,23.16
31.4333,943,0.13,16.67,51.00,-65.83,-0.78,13.16,1.08,19.18,43.61,-66.69,-1.15,23.16
31.4667,944,0.26,17.95,49.96,-65.83,-0.79,13.16,1.24,20.19,42.69,-66.66,-1.17,23.16
31.5000,945,0.41,19.17,48.93,-65.83,-0.81,13.16,1.39,21.09,41.84,-66.62,-1.19,23.16
31.5333,946,0.59,20.30,47.94,-65.83,-0.84,13.16,1.54,21.90,41.06,-66.55,-1.21,23.16
31.5667,947,0.78,21.34,47.00,-65.83,-0.88,13.16,1.67,22.64,40.36,-66.46,-1.24,23.16
31.6000,948,0.97,22.29,46.11,-65.82,-0.92,13.16,1.79,23.29,39.71,-66.36,-1.25,23.16
31.6333,949,1.16,23.15,45.28,-65.81,-0.96,13.16,1.91,23.89,39.12,-66.26,-1.27,23.16
31.6667,950,1.33,23.92,44.51,-65.80,-1.00,13.16,2.03,24.45,38.57,-66.15,-1.29,23.16
31.7000,951,1.48,24.61,43.80,-65.79,-1.03,13.16,2.16,24.98,38.03,-66.04,-1.30,23.16
31.7333,952,1.62,25.23,43.15,-65.78,-1.07,13.16,2.31,25.52,37.48,-65.96,-1.30,23.16
31.7667,953,1.75,25.81,42.54,-65.77,-1.09,13.16,2.48,26.06,36.92,-65.89,-1.30,23.16
31.8000,954,1.88,26.36,41.96,-65.76,-1.11,13.16,2.67,26.61,36.34,-65.84,-1.29,23.16
31.8333,955,2.01,26.92,41.39,-65.75,-1.13,13.16,2.90,27.19,35.74,-65.81,-1.27,23.16
31.8667,956,2.15,27.49,40.81,-65.74,-1.14,13.16,3.15,27.78,35.12,-65.80,-1.24,23.16
31.9000,957,2.32,28.07,40.23,-65.74,-1.14,13.16,3.43,28.37,34.52,-65.79,-1.21,23.16
31.9333,958,2.51,28.65,39.65,-65.74,-1.14,13.16,3.73,28.95,33.94,-65.80,-1.17,23.16
31.9667,959,2.73,29.24,39.06,-65.74,-1.14,13.16,4.06,29.50,33.39,-65.81,-1.14,23.16
32.0000,960,2.98,29.82,38.48,-65.74,-1.14,13.16,4.40,30.02,32.89,-65.82,-1.10,23.16
32.0333,961,3.24,30.37,37.90,-65.74,-1.14,13.16,4.75,30.48,32.45,-65.82,-1.07,23.16
32.0667,962,3.53,30.87,37.36,-65.74,-1.14,13.16,5.11,30.90,32.04,-65.83,-1.04,23.16
32.1000,963,3.83,31.33,36.85,-65.74,-1.14,13.16,5.49,31.28,31.66,-65.83,-1.02,23.16
32.1333,964,4.15,31.74,36.39,-65.74,-1.14,13.16,5.87,31.63,31.29,-65.83,-1.00,23.16
32.1667,965,4.48,32.10,35.96,-65.74,-1.14,13.16,6.26,31.96,30.89,-65.83,-0.99,23.16
32.2000,966,4.82,32.43,35.56,-65.74,-1.14,13.16,6.67,32.30,30.45,-65.82,-0.99,23.16
32.2333,967,5.18,32.75,35.17,-65.74,-1.14,13.16,7.07,32.64,29.96,-65.82,-0.99,23.16
32.2667,968,5.55,33.06,34.78,-65.74,-1.14,13.16,7.48,32.98,29.41,-65.81,-0.99,23.16
32.3000,969,5.94,33.40,34.36,-65.74,-1.14,13.16,7.88,33.34,28.83,-65.80,-0.99,23.16
32.3333,970,6.33,33.74,33.92,-65.74,-1.14,13.16,8.27,33.72,28.22,-65.79,-0.99,23.16
32.3667,971,6.73,34.10,33.43,-65.74,-1.14,13.16,8.65,34.10,27.63,-65.78,-0.99,23.16
32.4000,972,7.13,34.48,32.92,-65.74,-1.14,13.16,9.01,34.48,27.08,-65.76,-0.99,23.16
32.4333,973,7.53,34.85,32.38,-65.74,-1.14,13.16,9.34,34.84,26.61,-65.74,-0.99,23.16
32.4667,974,7.91,35.23,31.83,-65.74,-1.14,13.16,9.66,35.17,26.22,-65.71,-0.99,23.16
32.5000,975,8.27,35.59,31.30,-65.74,-1.14,13.16,9.94,35.49,25.94,-65.71,-0.99,23.16
32.5333,976,8.61,35.93,30.82,-65.73,-1.14,13.16,10.20,35.80,25.75,-65.74,-0.98,23.16
32.5667,977,8.93,36.25,30.40,-65.74,-1.14,13.16,10.43,36.08,25.64,-65.78,-0.97,23.16
32.6000,978,9.23,36.55,30.05,-65.75,-1.14,13.16,10.63,36.33,25.60,-65.83,-0.97,23.16
32.6333,979,9.51,36.83,29.78,-65.78,-1.14,13.16,10.81,36.56,25.61,-65.87,-0.96,23.16
32.6667,980,9.78,37.09,29.59,-65.82,-1.14,13.16,10.96,36.75,25.65,-65.86,-0.96,23.16
32.7000,981,10.02,37.34,29.48,-65.87,-1.14,13.16,11.08,36.88,25.71,-65.78,-0.95,23.16
32.7333,982,10.25,37.57,29.42,-65.90,-1.14,13.16,11.18,36.97,25.76,-65.62,-0.95,23.16
32.7667,983,10.45,37.77,29.41,-65.90,-1.14,13.16,11.26,37.00,25.80,-65.35,-0.94,23.16
32.8000,984,10.62,37.94,29.43,-65.85,-1.14,13.16,11.31,36.99,25.80,-64.96,-0.94,23.16
32.8333,985,10.77,38.08,29.47,-65.72,-1.14,13.16,11.35,36.92,25.77,-64.46,-0.93,23.16
32.8667,986,10.90,38.20,29.52,-65.50,-1.14,13.16,11.37,36.82,25.70,-63.86,-0.92,23.16
32.9000,987,10.99,38.28,29.55,-65.18,-1.14,13.16,11.38,36.69,25.58,-63.19,-0.92,23.16
32.9333,988,11.06,38.33,29.56,-64.74,-1.14,13.16,11.38,36.55,25.41,-62.52,-0.92,23.16
32.9667,989,11.11,38.36,29.53,-64.20,-1.14,13.16,11.37,36.43,25.19,-61.92,-0.92,23.16
33.0000,990,11.14,38.38,29.46,-63.60,-1.14,13.16,11.36,36.34,24.94,-61.40,-0.92,23.16
33.0333,991,11.16,38.38,29.34,-62.97,-1.14,13.16,11.34,36.27,24.66,-61.00,-0.93,23.16
33.0667,992,11.17,38.38,29.16,-62.36,-1.15,13.16,11.31,36.22,24.38,-60.71,-0.93,23.16
33.1000,993,11.18,38.38,28.94,-61.80,-1.16,13.16,11.28,36.20,24.12,-60.53,-0.92,23.16
33.1333,994,11.18,38.38,28.68,-61.32,-1.17,13.16,11.25,36.19,23.91,-60.44,-0.90,23.16
33.1667,995,11.18,38.39,28.39,-60.95,-1.17,13.16,11.22,36.20,23.75,-60.42,-0.86,23.16
33.2000,996,11.18,38.39,28.10,-60.68,-1.17,13.16,11.19,36.20,23.64,-60.45,-0.81,23.16
33.2333,997,11.18,38.39,27.83,-60.51,-1.15,13.16,11.16,36.21,23.58,-60.51,-0.74,23.16
33.2667,998,11.18,38.39,27.60,-60.42,-1.11,13.16,11.14,36.22,23.56,-60.56,-0.65,23.16
33.3000,999,11.18,38.39,27.42,-60.40,-1.05,13.16,11.14,36.21,23.57,-60.59,-0.54,23.16
33.3333,1000,11.18,38.39,27.31,-60.42,-0.98,13.16,11.14,36.21,23.58,-60.61,-0.43,23.16
33.3667,1001,11.18,38.39,27.24,-60.45,-0.88,13.16,11.15,36.20,23.56,-60.60,-0.33,23.16
33.4000,1002,11.18,38.39,27.23,-60.49,-0.78,13.16,11.16,36.19,23.52,-60.60,-0.24,23.16
33.4333,1003,11.18,38.39,27.24,-60.51,-0.67,13.16,11.18,36.18,23.41,-60.60,-0.17,23.16
33.4667,1004,11.18,38.39,27.27,-60.53,-0.56,13.16,11.21,36.17,23.25,-60.60,-0.12,23.16
33.5000,1005,11.18,38.39,27.27,-60.54,-0.46,13.16,11.23,36.16,23.03,-60.60,-0.09,23.16
33.5333,1006,11.18,38.39,27.25,-60.54,-0.38,13.16,11.24,36.15,22.76,-60.60,-0.07,23.16
33.5667,1007,11.18,38.39,27.18,-60.54,-0.31,13.16,11.26,36.14,22.45,-60.60,-0.07,23.16
33.6000,1008,11.18,38.39,27.04,-60.54,-0.27,13.16,11.29,36.13,22.14,-60.60,-0.07,23.16
33.6333,1009,11.18,38.39,26.85,-60.54,-0.24,13.16,11.32,36.12,21.84,-60.60,-0.08,23.16
33.6667,1010,11.17,38.39,26.61,-60.54,-0.23,13.16,11.36,36.11,21.57,-60.60,-0.10,23.16
33.7000,1011,11.17,38.39,26.33,-60.54,-0.23,13.16,11.42,36.11,21.34,-60.59,-0.10,23.16
33.7333,1012,11.16,38.39,26.03,-60.54,-0.24,13.16,11.50,36.11,21.16,-60.59,-0.11,23.16
33.7667,1013,11.15,38.39,25.75,-60.53,-0.25,13.16,11.59,36.10,21.03,-60.60,-0.11,23.16
33.8000,1014,11.15,38.39,25.49,-60.53,-0.25,13.16,11.70,36.10,20.96,-60.64,-0.11,23.16
33.8333,1015,11.15,38.39,25.28,-60.53,-0.26,13.16,11.82,36.11,20.93,-60.69,-0.10,23.16
33.8667,1016,11.18,38.39,25.12,-60.53,-0.26,13.16,11.95,36.12,20.92,-60.74,-0.10,23.16
33.9000,1017,11.22,38.39,25.01,-60.56,-0.26,13.16,12.07,36.14,20.94,-60.77,-0.10,23.16
33.9333,1018,11.28,38.39,24.94,-60.60,-0.26,13.16,12.19,36.15,20.97,-60.76,-0.10,23.16
33.9667,1019,11.37,38.39,24.92,-60.65,-0.26,13.16,12.29,36.16,20.99,-60.69,-0.10,23.16
34.0000,1020,11.48,38.39,24.92,-60.69,-0.26,13.16,12.36,36.16,21.02,-60.53,-0.10,23.16
34.0333,1021,11.60,38.39,24.94,-60.70,-0.26,13.16,12.42,36.15,21.04,-60.28,-0.10,23.16
34.0667,1022,11.72,38.39,24.96,-60.66,-0.26,13.16,12.46,36.11,21.06,-59.93,-0.10,23.16
34.1000,1023,11.85,38.39,24.98,-60.55,-0.26,13.16,12.48,36.04,21.07,-59.48,-0.10,23.16
34.1333,1024,11.96,38.39,25.00,-60.36,-0.26,13.16,12.48,35.94,21.08,-58.94,-0.10,23.16
34.1667,1025,12.06,38.39,25.00,-60.06,-0.26,13.16,12.48,35.82,21.09,-58.35,-0.10,23.16
34.2000,1026,12.13,38.39,25.00,-59.67,-0.26,13.16,12.46,35.66,21.09,-57.78,-0.10,23.16
34.2333,1027,12.18,38.39,25.00,-59.19,-0.26,13.16,12.45,35.49,21.09,-57.26,-0.10,23.16
34.2667,1028,12.21,38.39,25.00,-58.64,-0.26,13.16,12.44,35.32,21.08,-56.82,-0.10,23.16
34.3000,1029,12.22,38.39,25.00,-58.08,-0.26,13.16,12.43,35.17,21.07,-56.49,-0.10,23.16
34.3333,1030,12.22,38.39,25.00,-57.54,-0.26,13.16,12.43,35.04,21.06,-56.25,-0.10,23.16
34.3667,1031,12.21,38.39,25.00,-57.07,-0.26,13.16,12.42,34.94,21.04,-56.12,-0.10,23.16
34.4000,1032,12.20,38.39,25.00,-56.69,-0.26,13.16,12.42,34.86,21.02,-56.06,-0.10,23.16
34.4333,1033,12.19,38.39,25.00,-56.41,-0.26,13.16,12.40,34.82,21.01,-56.06,-0.10,23.16
34.4667,1034,12.19,38.39,25.00,-56.22,-0.26,13.16,12.38,34.79,21.00,-56.10,-0.10,23.16
34.5000,1035,12.18,38.39,25.00,-56.12,-0.26,13.16,12.35,34.78,21.00,-56.15,-0.10,23.16
34.5333,1036,12.19,38.39,25.00,-56.09,-0.26,13.16,12.31,34.79,21.00,-56.20,-0.10,23.16
34.5667,1037,12.19,38.39,25.00,-56.11,-0.26,13.16,12.24,34.81,20.99,-56.23,-0.10,23.16
34.6000,1038,12.19,38.39,25.00,-56.15,-0.26,13.16,12.17,34.83,20.99,-56.24,-0.10,23.16
34.6333,1039,12.19,38.39,25.00,-56.20,-0.26,13.16,12.07,34.86,20.99,-56.24,-0.10,23.16
34.6667,1040,12.19,38.39,25.00,-56.24,-0.26,13.16,11.98,34.89,21.00,-56.24,-0.10,23.16
34.7000,1041,12.19,38.39,25.00,-56.26,-0.26,13.16,11.88,34.93,21.02,-56.23,-0.10,23.16
34.7333,1042,12.18,38.39,25.00,-56.26,-0.26,13.16,11.79,34.98,21.05,-56.23,-0.10,23.16
34.7667,1043,12.18,38.39,25.00,-56.26,-0.26,13.16,11.72,35.05,21.10,-56.23,-0.10,23.16
34.8000,1044,12.16,38.39,25.00,-56.26,-0.26,13.16,11.66,35.12,21.15,-56.23,-0.10,23.16
34.8333,1045,12.14,38.39,25.00,-56.26,-0.26,13.16,11.62,35.20,21.23,-56.23,-0.10,23.16
34.8667,1046,12.12,38.39,25.00,-56.26,-0.26,13.16,11.60,35.26,21.31,-56.23,-0.10,23.16
34.9000,1047,12.09,38.39,25.00,-56.26,-0.26,13.16,11.60,35.32,21.41,-56.23,-0.10,23.16
34.9333,1048,12.06,38.39,25.00,-56.26,-0.26,13.16,11.60,35.37,21.51,-56.23,-0.10,23.16
34.9667,1049,12.04,38.39,25.00,-56.26,-0.26,13.16,11.61,35.40,21.60,-56.23,-0.10,23.16
35.0000,1050,12.01,38.39,25.00,-56.26,-0.26,13.16,11.63,35.43,21.68,-56.23,-0.10,23.16
35.0333,1051,11.99,38.39,25.00,-56.26,-0.26,13.16,11.64,35.45,21.75,-56.23,-0.10,23.16
35.0667,1052,11.97,38.39,25.00,-56.26,-0.26,13.16,11.65,35.47,21.79,-56.23,-0.10,23.16
35.1000,1053,11.96,38.39,25.00,-56.26,-0.26,13.16,11.66,35.50,21.82,-56.23,-0.10,23.16
35.1333,1054,11.95,38.39,25.00,-56.26,-0.26,13.16,11.66,35.53,21.84,-56.23,-0.10,23.16
35.1667,1055,11.95,38.39,25.00,-56.26,-0.26,13.16,11.66,35.57,21.85,-56.23,-0.10,23.16
35.2000,1056,11.95,38.39,25.00,-56.26,-0.26,13.16,11.66,35.62,21.85,-56.23,-0.10,23.16
35.2333,1057,11.95,38.39,25.00,-56.26,-0.26,13.16,11.66,35.68,21.85,-56.23,-0.10,23.16
35.2667,1058,11.95,38.39,25.00,-56.26,-0.26,13.16,11.66,35.73,21.85,-56.23,-0.10,23.16
35.3000,1059,11.95,38.39,25.00,-56.26,-0.26,13.16,11.66,35.78,21.86,-56.23,-0.10,23.16
35.3333,1060,11.95,38.39,25.00,-56.26,-0.26,13.16,11.65,35.82,21.87,-56.23,-0.10,23.16
35.3667,1061,11.95,38.39,25.00,-56.26,-0.26,13.16,11.66,35.84,21.88,-56.23,-0.10,23.16
35.4000,1062,11.95,38.39,25.00,-56.26,-0.26,13.16,11.66,35.86,21.89,-56.23,-0.10,23.16
35.4333,1063,11.95,38.39,25.00,-56.26,-0.26,13.16,11.66,35.87,21.90,-56.23,-0.10,23.16
35.4667,1064,11.95,38.39,25.00,-56.26,-0.26,13.16,11.66,35.88,21.91,-56.23,-0.10,23.16
35.5000,1065,11.95,38.39,25.00,-56.26,-0.26,13.16,11.66,35.87,21.91,-56.23,-0.10,23.16
35.5333,1066,11.95,38.39,25.00,-56.26,-0.26,13.16,11.66,35.87,21.91,-56.23,-0.10,23.16
35.5667,1067,11.95,38.39,25.00,-56.26,-0.26,13.16,11.66,35.86,21.91,-56.23,-0.10,23.16
35.6000,1068,11.95,38.39,25.00,-56.26,-0.26,13.16,11.66,35.86,21.91,-56.23,-0.10,23.16
35.6333,1069,11.95,38.39,25.00,-56.26,-0.26,13.16,11.66,35.86,21.92,-56.23,-0.10,23.16
35.6667,1070,11.95,38.39,25.00,-56.26,-0.26,13.16,11.66,35.86,21.91,-56.23,-0.10,23.16
35.7000,1071,11.95,38.39,25.00,-56.26,-0.26,13.16,11.66,35.86,21.91,-56.23,-0.10,23.16
35.7333,1072,11.95,38.39,25.00,-56.26,-0.26,13.16,11.66,35.86,21.91,-56.23,-0.10,23.16
35.7667,1073,11.95,38.39,25.00,-56.26,-0.26,13.16,11.66,35.86,21.91,-56.23,-0.10,23.16
35.8000,1074,11.95,38.39,25.00,-56.26,-0.26,13.16,11.66,35.85,21.90,-56.23,-0.10,23.16
